,Date,Price,SMA,EMA,RSI,Price_Return
326,2020-11-22,125.87,118.952,122.64121209580668,39.50472447279504,0.0417114954895308
327,2020-11-23,130.63,121.176,125.30414139720446,48.265867043312184,0.037816795106061736
328,2020-11-24,130.97,123.694,127.19276093146965,48.92628476204277,0.0026027711857919576
329,2020-11-25,131.03,125.738,128.47184062097978,49.06970158876439,0.00045812018019395493
330,2020-11-26,128.65,127.866,128.5312270806532,43.07262351306494,-0.018163779287186106
331,2020-11-27,131.2,129.43,129.4208180537688,51.07993222447077,0.019821220365332164
332,2020-11-28,132.21,130.496,130.35054536917923,54.264908224126245,0.007698170731707465
333,2020-11-29,135.26,130.812,131.9870302461195,63.287337299584195,0.023069359352545064
334,2020-11-30,143.38,131.67,135.78468683074635,77.83731845654486,0.060032529942333324
335,2020-12-01,150.8,134.14,140.7897912204976,84.74373380987102,0.05175059283024143
336,2020-12-02,153.07,138.57,144.8831941469984,86.36821631338621,0.015053050397877863
337,2020-12-03,147.06,142.944,145.60879609799895,63.86332444508573,-0.03926308224995095
338,2020-12-04,99.53,145.914,130.24919739866596,17.859449821874975,-0.3232014143886849
339,2020-12-05,107.32,138.768,122.60613159911064,28.42270618415853,0.07826785893700383
340,2020-12-06,110.59,131.556,118.6007543994071,32.94727260556893,0.030469623555721304
341,2020-12-07,111.83,123.514,116.34383626627141,34.89792755069972,0.011212587033185594
342,2020-12-08,111.37,115.266,114.68589084418095,34.4334225888544,-0.00411338639005628
343,2020-12-09,113.1,108.128,114.15726056278731,38.294536580944445,0.015533806231480558
344,2020-12-10,112.19,110.842,113.50150704185822,36.86704441382325,-0.008045977011494223
345,2020-12-11,120.64,111.816,115.88100469457214,55.93352564716245,0.07531865585168021
346,2020-12-12,121.25,113.826,117.67066979638145,57.10256437621532,0.005056366047745353
347,2020-12-13,122.61,115.71,119.31711319758764,60.05577029986381,0.01121649484536082
348,2020-12-14,126.77,117.958,121.80140879839176,68.3791601354219,0.03392871707038575
349,2020-12-15,129.25,120.692,124.28427253226118,72.62927654336806,0.01956298808866454
350,2020-12-16,121.54,124.104,123.36951502150747,47.709467730026056,-0.0596518375241779
351,2020-12-17,129.17,124.284,125.30301001433831,63.29038421782438,0.06277768635840036
352,2020-12-18,128.36,125.868,126.32200667622556,60.8830476380111,-0.00627080591468587
353,2020-12-19,129.84,127.018,127.49467111748372,64.00964477307514,0.01153007167341843
354,2020-12-20,142.27,127.632,132.41978074498917,80.43071172055764,0.09573321010474435
355,2020-12-21,143.1,130.236,135.97985382999278,81.1486301932888,0.0058339776481337174
356,2020-12-22,137.63,134.548,136.52990255332853,62.31573578090561,-0.038225017470300486
357,2020-12-23,151.87,136.24,141.64326836888569,78.53007131944575,0.10346581413935922
358,2020-12-24,154.64,140.942,145.9755122459238,80.56353402238267,0.0182392835978138
359,2020-12-25,152.11,145.902,148.02034149728254,72.70207457942242,-0.01636057941024297
360,2020-12-26,151.4,147.87,149.1468943315217,70.29581765396065,-0.004667674709092157
361,2020-12-27,148.16,149.53,148.8179295543478,59.13196320818263,-0.021400264200792662
362,2020-12-28,150.66,151.636,149.4319530362319,64.56044028157298,0.01687365010799136
363,2020-12-29,155.25,151.394,151.3713020241546,72.8399918884678,0.030465949820788554
364,2020-12-30,160.97,151.516,154.57086801610308,80.08687523766372,0.036843800322061186
365,2020-12-31,156.11,153.288,155.0839120107354,62.40301093567658,-0.030191961235012645
366,2021-01-01,162.68,154.23,157.61594134049028,72.61940813965529,0.04208570879508034
367,2021-01-02,160.26,157.13400000000001,158.49729422699352,64.54406431829032,-0.01487582985001239
368,2021-01-03,172.85,159.054,163.28152948466234,79.42377316357849,0.07855984025957821
369,2021-01-04,169.44,162.574,165.3343529897749,69.54286778634287,-0.01972808793751806
370,2021-01-05,176.7,164.268,169.1229019931833,77.11855358732225,0.04284702549575065
371,2021-01-06,178.88,168.386,172.37526799545554,79.07236640539057,0.012337294850028336
372,2021-01-07,191.0,171.626,178.58351199697037,86.86614243897246,0.06775491949910557
373,2021-01-08,190.8,177.774,182.65567466464694,86.20393768891716,-0.001047120418848108
374,2021-01-09,184.31,181.364,183.20711644309796,65.84377685078984,-0.034014675052410945
375,2021-01-10,187.4,184.338,184.60474429539866,70.05324871831021,0.016765232488741812
376,2021-01-11,194.47,186.478,187.89316286359912,77.85782055802099,0.037726787620064
377,2021-01-12,190.45,189.596,188.74544190906607,65.68994126557351,-0.020671568879518744
378,2021-01-13,205.81,189.486,194.4336279393774,80.35415030571203,0.08065108952480973
379,2021-01-14,215.99,192.488,201.6190852929183,85.49138767541561,0.049463097031242444
380,2021-01-15,200.18,198.824,201.13939019527888,56.705566880724334,-0.07319783323302005
381,2021-01-16,214.71,201.38,205.6629267968526,68.78132639153309,0.07258467379358578
382,2021-01-17,211.21,205.428,207.51195119790174,63.45236408334385,-0.016301057239998137
383,2021-01-18,226.41,209.58,213.81130079860117,74.27289512735649,0.07196628947493011
384,2021-01-19,226.49,213.70000000000002,218.03753386573413,74.3229091188355,0.0003533412835122676
385,2021-01-20,219.47,215.8,218.51502257715612,61.2601283186254,-0.03099474590489651
386,2021-01-21,236.03,219.65800000000002,224.35334838477075,74.48400279482537,0.0754545040324418
387,2021-01-22,239.33,223.922,229.34556558984718,76.48356808263804,0.013981273566919507
388,2021-01-23,225.34,229.546,228.01037705989813,54.04145070862712,-0.05845485313165925
389,2021-01-24,229.3,229.332,228.44025137326545,58.364110179803575,0.017573444572645813
390,2021-01-25,244.26,229.894,233.7135009155103,71.16930611851409,0.06524204099433048
391,2021-01-26,236.64,234.852,234.68900061034023,59.51518434814517,-0.03119626627364286
392,2021-01-27,257.61,234.974,242.32933374022684,74.10298888028797,0.08861561866125772
393,2021-01-28,239.52,238.63,241.39288916015124,53.36713901125844,-0.07022242925352278
394,2021-01-29,241.42,241.466,241.40192610676752,55.01961196252551,0.007932531730126825
395,2021-01-30,270.08,243.89,250.96128407117834,73.03578832340757,0.11871427387954601
396,2021-01-31,273.45,249.054,258.4575227141189,74.53494744466204,0.01247778436018959
397,2021-02-01,264.02,256.416,260.3116818094126,62.40003512584099,-0.034485280672883555
398,2021-02-02,278.73,257.698,266.4511212062751,71.46023975425521,0.05571547610029557
399,2021-02-03,271.51,265.53999999999996,268.13741413751677,62.25639888660194,-0.025903203817314344
400,2021-02-04,280.78,271.558,272.3516094250112,68.7218426917369,0.03414238886228862
401,2021-02-05,280.16,273.698,274.9544062833408,67.75156442504417,-0.0022081344825128136
402,2021-02-06,275.85,275.04,275.2529375222272,60.34770962099224,-0.015384066247858373
403,2021-02-07,288.48,277.406,279.66195834815153,71.68279962339605,0.045785753126699275
404,2021-02-08,290.34,279.356,283.22130556543436,73.09844255699674,0.006447587354409167
405,2021-02-09,313.98,283.122,293.4742037102896,85.00665366939363,0.08142178135978524
406,2021-02-10,302.45,289.762,296.4661358068597,66.941017521023,-0.03672208420918539
407,2021-02-11,321.33,294.22,304.75409053790645,76.96228148905358,0.06242354108117043
408,2021-02-12,311.27,303.316,306.92606035860433,64.03378066432381,-0.03130737870724801
409,2021-02-13,327.21,307.87399999999997,313.68737357240286,73.01279230640864,0.051209560831432514
410,2021-02-14,313.86,315.248,313.74491571493525,57.884249051746984,-0.04079948656825882
411,2021-02-15,329.82,315.224,319.10327714329014,67.84178218432629,0.0508506977633339
412,2021-02-16,326.97,320.698,321.7255180955268,64.44090589456131,-0.008641076951064114
413,2021-02-17,335.79,321.826,326.41367873035125,70.21657120161436,0.02697495183044314
414,2021-02-18,340.79,326.73,331.20578582023415,73.29072036975447,0.014890258792697815
415,2021-02-19,344.15,329.446,335.52052388015613,75.42170935345287,0.009859444232518432
416,2021-02-20,376.9,335.504,349.31368258677077,87.53685610135413,0.09516199331686766
417,2021-02-21,368.93,344.92,355.85245505784724,76.12259921613189,-0.021146192624038128
418,2021-02-22,368.09,353.312,359.93163670523154,74.83700452282483,-0.0022768546878812563
419,2021-02-23,386.7,359.772,368.85442447015436,82.85549367982985,0.050558287375370194
420,2021-02-24,380.53,368.954,372.74628298010293,73.18986795483988,-0.01595552107576937
421,2021-02-25,384.87,376.22999999999996,376.7875219867353,75.68397883104271,0.011405145455023342
422,2021-02-26,383.82,377.824,379.1316813244903,73.61297568072746,-0.0027281939356146524
423,2021-02-27,391.8,380.80199999999996,383.35445421632687,79.0571914768459,0.02079099577927158
424,2021-02-28,398.6,385.544,388.4363028108846,82.83047350147801,0.017355793772332852
425,2021-03-01,425.31,387.924,400.72753520725644,90.88968670623639,0.06700953336678368
426,2021-03-02,434.55,396.88,412.00169013817094,92.42684698874453,0.021725329759469586
427,2021-03-03,438.14,406.81600000000003,420.714460092114,93.00042196083905,0.00826141985962484
428,2021-03-04,434.39,417.68,425.27297339474273,84.63109993338817,-0.008558908111562515
429,2021-03-05,430.83,426.198,427.12531559649517,76.46530400423318,-0.008195400446603288
430,2021-03-06,447.03,432.644,433.76021039766346,84.80492624599684,0.03760183831209523
431,2021-03-07,485.37,436.988,450.9634735984423,92.58161101564913,0.0857660559693981
432,2021-03-08,484.89,447.152,462.2723157322949,91.84599521534093,-0.0009889362754187901
433,2021-03-09,496.31,456.502,473.6182104881966,93.40450226266802,0.023551733382829128
434,2021-03-10,489.28,468.88599999999997,478.8388069921311,81.42846134579294,-0.014164534262859966
435,2021-03-11,474.86,480.57599999999996,477.5125379947541,61.28201520045747,-0.029471877043819407
436,2021-03-12,514.39,486.142,489.8050253298361,79.04645008921291,0.0832455881733563
437,2021-03-13,497.26,491.94599999999997,492.29001688655745,63.31160311534734,-0.03330158051284044
438,2021-03-14,496.09,494.42,493.5566779243717,62.253609129247764,-0.0023528938583437554
439,2021-03-15,545.82,494.376,510.9777852829145,80.00568248106579,0.10024390735552033
440,2021-03-16,537.26,505.684,519.7385235219431,72.65381925936961,-0.015682825840020627
441,2021-03-17,561.94,518.164,533.8056823479621,79.45711585582073,0.045936790380821324
442,2021-03-18,520.75,527.674,529.4537882319748,52.3083375055355,-0.07329964053101763
443,2021-03-19,535.36,532.3720000000001,531.4225254879832,58.58267628293962,0.02805568891022566
444,2021-03-20,539.08,540.226,533.9750169919888,60.247221982253805,0.006948595337716727
445,2021-03-21,553.02,538.878,540.3233446613259,66.54521018931163,0.0258588706685463
446,2021-03-22,569.86,542.03,550.1688964408839,73.00366343308932,0.03045097826480061
447,2021-03-23,590.71,543.614,563.682597627256,79.21399983538493,0.036587933878496515
448,2021-03-24,616.96,557.606,581.441731751504,84.73894629650003,0.044438049127321355
449,2021-03-25,573.34,573.926,578.7411545010027,54.59606084678801,-0.07070150414937759
450,2021-03-26,635.44,580.778,597.6407696673352,72.19634319266034,0.10831269403844145
451,2021-03-27,638.85,597.2620000000001,611.3771797782235,72.91694693684363,0.00536636031726043
452,2021-03-28,617.8,611.0600000000001,613.5181198521491,60.76476758716061,-0.03294983172888795
453,2021-03-29,636.59,616.4780000000001,621.2087465680994,66.9167914314414,0.03041437358368417
454,2021-03-30,647.11,620.404,629.8424977120662,70.18816039581668,0.01652555019714413
455,2021-03-31,662.41,635.158,640.6983318080441,74.7307186124741,0.023643584552858022
456,2021-04-01,682.32,640.552,654.5722212053629,79.74986155984038,0.030056913392008097
457,2021-04-02,694.53,649.246,667.8914808035753,82.42574939484919,0.017894829405557394
458,2021-04-03,736.41,664.592,690.7309872023836,88.7815829146955,0.060299771068204396
459,2021-04-04,687.6,684.556,689.687324801589,58.14592878739179,-0.06628101193628542
460,2021-04-05,689.13,692.654,689.501549867726,58.704273009163835,0.002225130890052316
461,2021-04-06,754.39,697.998,711.1310332451508,75.86826992123162,0.09469911337483493
462,2021-04-07,782.37,712.412,734.8773554967672,80.26443117047755,0.03708956905579345
463,2021-04-08,792.31,729.98,754.0215703311782,81.7414943506286,0.012704986131881259
464,2021-04-09,749.73,741.16,752.5910468874522,58.35532071533488,-0.05374159104390949
465,2021-04-10,777.67,753.586,760.9506979249682,66.27044835763465,0.03726674936310397
466,2021-04-11,752.55,771.294,758.1504652833121,54.60649113608339,-0.03230161893862436
467,2021-04-12,749.94,770.9259999999999,755.4136435222081,53.38613833569218,-0.0034682080924854164
468,2021-04-13,812.15,764.4399999999999,774.3257623481388,72.01782846808891,0.08295330293090103
469,2021-04-14,844.86,768.408,797.8371748987593,77.83949344315076,0.04027581111863576
470,2021-04-15,809.45,787.434,801.7081165991729,60.739608798741614,-0.04191226948843592
471,2021-04-16,847.25,793.79,816.8887443994486,69.63939362985212,0.0466983754401136
472,2021-04-17,868.29,812.73,834.0224962662991,73.77553578677457,0.02483328415461784
473,2021-04-18,867.85,836.4,845.2983308441994,73.5137352938994,-0.0005067431388130013
474,2021-04-19,823.5,847.54,838.0322205627997,50.800571008366,-0.05110330126173881
475,2021-04-20,919.35,843.268,865.1381470418664,73.18357965847517,0.11639344262295084
476,2021-04-21,881.81,865.248,870.6954313612443,59.85281289684648,-0.04083319736770553
477,2021-04-22,932.42,872.16,891.2702875741629,69.28220343553161,0.05739331602045794
478,2021-04-23,921.12,884.986,901.2201917161086,65.02006068749427,-0.012119002166405648
479,2021-04-24,927.18,895.64,909.8734611440724,66.40547294194077,0.006578947368420993
480,2021-04-25,976.49,916.376,932.0789740960483,76.0524849540437,0.053182769257317956
481,2021-04-26,937.21,927.804,933.7893160640323,59.141675337405836,-0.04022570635643987
482,2021-04-27,977.23,938.884,948.2695440426883,68.15860522602696,0.04270120890728863
483,2021-04-28,976.2,947.846,957.5796960284589,67.67810183079803,-0.0010539995702137396
484,2021-04-29,1013.39,958.862,976.1831306856393,75.47993078329702,0.0380967014955951
485,2021-04-30,1085.46,976.104,1012.6087537904264,84.52705963013427,0.07111773354779508
486,2021-05-01,1040.1,997.898,1021.7725025269509,65.51061588948266,-0.041788734729976344
487,2021-05-02,1115.75,1018.476,1053.0983350179672,76.5219762931137,0.07273339102009431
488,2021-05-03,1130.55,1046.18,1078.9155566786449,78.22229540668917,0.013264620210620618
489,2021-05-04,1063.02,1077.05,1073.6170377857634,55.35663944695206,-0.059731988854982064
490,2021-05-05,1099.29,1086.9759999999999,1082.1746918571757,62.68063642574583,0.03411977197042387
491,2021-05-06,1156.38,1089.742,1106.9097945714507,71.78728630387047,0.05193352072701484
492,2021-05-07,1223.45,1112.998,1145.7565297143005,79.23009929995331,0.05799996540929446
493,2021-05-08,1248.05,1134.538,1179.8543531428672,81.47117689836922,0.02010707425722335
494,2021-05-09,1241.13,1158.038,1200.2795687619116,78.49310628723178,-0.005544649653459273
495,2021-05-10,1239.58,1193.66,1213.3797125079411,77.6979070806283,-0.0012488619242143706
496,2021-05-11,1218.93,1221.718,1215.2298083386274,66.48172452803044,-0.0166588683263685
497,2021-05-12,1290.85,1234.228,1240.4365388924184,79.41715320764024,0.05900256782587995
498,2021-05-13,1290.51,1247.708,1257.1276925949455,79.2364510132489,-0.0002633923383816231
499,2021-05-14,1319.43,1256.2,1277.8951283966305,83.2811401835296,0.02240974498454105
500,2021-05-15,1319.91,1271.86,1291.9000855977538,83.34843653883995,0.0003637934562652192
501,2021-05-16,1427.51,1287.926,1337.1033903985026,92.17460491174715,0.08152070974536135
502,2021-05-17,1332.04,1329.642,1335.4155935990018,58.04918608568161,-0.06687869086731443
503,2021-05-18,1392.92,1337.88,1354.5837290660013,67.60830924765771,0.045704333203207194
504,2021-05-19,1440.75,1358.362,1383.3058193773343,73.5313554222,0.034337937569996785
