,Date,Price,SMA,EMA,RSI,Price_Return
326,2020-11-22,395.41,376.274,384.17983188474307,63.49174066465827,-0.0024974772956608284
327,2020-11-23,379.33,377.02,382.5632212564954,49.2307357027534,-0.04066664980653003
328,2020-11-24,373.9,380.808,379.6754808376636,44.96735568791426,-0.014314712783064896
329,2020-11-25,385.38,381.718,381.57698722510906,55.216504123961116,0.030703396630115055
330,2020-11-26,377.32,386.084,380.1579914834061,47.459504532624095,-0.020914422128807935
331,2020-11-27,361.57,382.268,373.96199432227075,35.33455339038605,-0.041741757659281245
332,2020-11-28,387.66,375.5,378.52799621484724,57.7075169484539,0.0721575351937385
333,2020-11-29,385.09,377.166,380.7153308098982,55.34956732989711,-0.006629520714027885
334,2020-11-30,383.6,379.404,381.67688720659885,53.75770319923731,-0.003869225375886033
335,2020-12-01,365.93,379.048,376.42792480439925,37.689367149910055,-0.04606360792492183
336,2020-12-02,375.13,376.77,375.99528320293285,47.836790830143066,0.02514142049025767
337,2020-12-03,397.13,379.482,383.04018880195525,64.91546684658353,0.05864633593687522
338,2020-12-04,385.65,381.376,383.9101258679702,53.491782633064766,-0.02890741067156855
339,2020-12-05,382.55,381.488,383.4567505786468,50.49251756998755,-0.008038376766498032
340,2020-12-06,381.07,381.278,382.6611670524312,48.85769441255316,-0.0038687753234871733
341,2020-12-07,370.17,384.306,378.49744470162085,37.63871523576654,-0.028603668617314344
342,2020-12-08,373.62,383.314,376.8716298010806,42.83237102740634,0.009320042142799223
343,2020-12-09,378.45,378.612,377.3977532007204,50.1044410255311,0.012927573470370922
344,2020-12-10,392.96,377.172,382.58516880048023,66.23388158083647,0.03834059981503499
345,2020-12-11,395.12,379.254,386.76344586698684,68.14975387224686,0.005496742671009836
346,2020-12-12,380.66,382.064,384.72896391132457,46.20951394710824,-0.03659647701963955
347,2020-12-13,385.98,384.162,385.1459759408831,53.14652296226105,0.013975726369988948
348,2020-12-14,370.49,386.634,380.2606506272554,36.16956496896821,-0.040131613036944944
349,2020-12-15,365.14,385.04200000000003,375.2204337515036,31.78594832090647,-0.014440335771545852
350,2020-12-16,370.72,379.478,373.7202891676691,41.09363834880256,0.015281809716821058
351,2020-12-17,391.89,374.598,379.77685944511273,64.23610184293634,0.057105092792403854
352,2020-12-18,381.54,376.844,380.36457296340853,51.79948314784715,-0.026410472326418043
353,2020-12-19,373.3,375.956,378.00971530893906,43.431434601971475,-0.021596687110132642
354,2020-12-20,362.39,376.51800000000003,372.8031435392927,34.26905226664999,-0.029225823734262055
355,2020-12-21,369.24,375.968,371.61542902619516,43.60614833069466,0.018902287590717246
356,2020-12-22,362.42,375.672,368.55028601746346,37.05531873663093,-0.018470371574043964
357,2020-12-23,372.25,369.778,369.7835240116423,50.463091245643504,0.02712322719496712
358,2020-12-24,380.98,367.92,373.51568267442826,59.93669306393122,0.023451981195433225
359,2020-12-25,377.46,369.456,374.8304551162855,54.667391991770344,-0.00923933014856433
360,2020-12-26,376.93,372.47,375.530303410857,53.777566988133465,-0.0014041222911036209
361,2020-12-27,397.35,374.008,382.803535607238,74.08925535988365,0.054174515161966454
362,2020-12-28,360.05,380.994,375.2190237381587,36.982516415487716,-0.09387190134642005
363,2020-12-29,366.31,378.55400000000003,372.2493491587725,42.974144935587404,0.017386474100819303
364,2020-12-30,388.32,375.62,377.606232772515,59.78057307634143,0.060085719745570663
365,2020-12-31,386.9,377.79200000000003,380.7041551816767,58.39272891155482,-0.0036567779151215904
366,2021-01-01,363.1,379.786,374.8361034544512,39.28509052468261,-0.06151460325665535
367,2021-01-02,368.13,372.936,372.6007356363008,44.1160805491915,0.013852933076287448
368,2021-01-03,376.81,374.552,374.00382375753384,52.302567020456685,0.0235786271154212
369,2021-01-04,375.51,376.652,374.50588250502256,50.90646463959167,-0.0034500145962156293
370,2021-01-05,365.4,374.09,371.4705883366817,40.41847973340398,-0.02692338419749145
371,2021-01-06,362.65,369.79,368.5303922244545,37.7725006592179,-0.00752599890530925
372,2021-01-07,388.32,369.7,375.12692814963634,64.7206939123968,0.07078450296429069
373,2021-01-08,390.45,373.738,380.2346187664242,66.23721787921266,0.005485166872682312
374,2021-01-09,380.8,376.466,380.42307917761616,53.269451166802206,-0.024715072352413825
375,2021-01-10,362.96,377.524,374.6020527850775,36.67637095386535,-0.0468487394957984
376,2021-01-11,372.46,377.036,373.88803519005165,47.551214026591104,0.02617368305047388
377,2021-01-12,391.57,378.998,379.78202346003445,63.3691876577611,0.05130752295548519
378,2021-01-13,367.29,379.64799999999997,375.61801564002303,42.84667472424118,-0.06200679316597281
379,2021-01-14,389.42,375.016,380.21867709334873,58.250962161243876,0.06025211685589042
380,2021-01-15,397.59,376.74,386.00911806223246,62.869283010328225,0.020979918853679724
381,2021-01-16,387.5,383.666,386.506078708155,53.69899617022127,-0.0253779018586986
382,2021-01-17,366.43,386.674,379.81405247210336,38.89147876551991,-0.05437419354838708
383,2021-01-18,379.61,381.646,379.74603498140226,49.730324886514175,0.035968670687443735
384,2021-01-19,367.86,384.11,375.78402332093486,41.52298668644032,-0.030952819999473143
385,2021-01-20,382.31,379.798,377.9593488806233,53.35646640631791,0.03928124830098404
386,2021-01-21,367.19,376.742,374.36956592041554,42.18969490419993,-0.039549057047945396
387,2021-01-22,363.02,372.68,370.586377280277,39.35056161917828,-0.011356518423704392
388,2021-01-23,392.18,371.998,377.78425152018474,61.81298425761672,0.0803261528290453
389,2021-01-24,382.69,374.512,379.4195010134565,53.719257836467634,-0.024198072313733512
390,2021-01-25,374.78,377.478,377.8730006756377,47.27045791687183,-0.02066947137369679
391,2021-01-26,386.66,375.972,380.8020004504251,56.96852350129024,0.031698596509952645
392,2021-01-27,362.42,379.866,374.6746669669501,38.7780708955297,-0.06269073604717325
393,2021-01-28,394.57,379.746,381.3064446446334,59.96942615008667,0.08870923238231879
394,2021-01-29,397.29,380.224,386.63429642975564,61.38303043101878,0.006893580353296062
395,2021-01-30,362.84,383.144,378.70286428650377,39.37156200461601,-0.08671247703189117
396,2021-01-31,391.18,380.75600000000003,382.86190952433583,55.70495661951078,0.07810605225443731
397,2021-02-01,372.09,381.66,379.2712730162239,45.40530049650798,-0.04880106344905167
398,2021-02-02,378.07,383.594,378.8708486774826,49.091069605535836,0.01607138057996726
399,2021-02-03,368.54,380.294,375.4272324516551,43.27161269510928,-0.02520697225381536
400,2021-02-04,378.52,374.544,376.45815496777004,50.89204280631199,0.027079828512508713
401,2021-02-05,374.71,377.68,375.87543664518006,47.82620340780402,-0.010065518334566212
402,2021-02-06,364.13,374.38599999999997,371.9602910967867,39.55495416670016,-0.02823516853033008
403,2021-02-07,364.05,372.794,369.3235273978578,39.49040196078503,-0.0002197017548677233
404,2021-02-08,380.04,369.99,372.89568493190524,57.01636328601723,0.043922538112896606
405,2021-02-09,376.94,372.29,374.2437899546035,53.276815541345364,-0.008157036101463063
406,2021-02-10,386.27,371.974,378.25252663640237,62.52388458279853,0.02475194991245287
407,2021-02-11,387.11,374.286,381.2050177576016,63.34040487983473,0.002174644678592777
408,2021-02-12,377.92,378.882,380.1100118384011,48.79994898485316,-0.023740022215907618
409,2021-02-13,365.83,381.656,375.3500078922674,35.42643710998381,-0.03199089754445394
410,2021-02-14,364.65,378.814,371.78333859484496,34.28030036111649,-0.0032255419183774073
411,2021-02-15,364.55,376.356,369.3722257298967,34.16321685363667,-0.0002742355683531219
412,2021-02-16,368.18,372.012,368.97481715326444,42.99732973202473,0.009957481826909876
413,2021-02-17,386.16,368.226,374.7032114355096,68.86431584648051,0.048834809060785536
414,2021-02-18,379.37,369.874,376.2588076236731,56.715303122628754,-0.0175833851253367
415,2021-02-19,381.32,372.582,377.94587174911544,59.29332852312573,0.005140100693254576
416,2021-02-20,394.23,375.916,383.3739144994103,72.7330655185711,0.03385607888387712
417,2021-02-21,387.34,381.85200000000003,384.6959429996069,59.604749122159674,-0.017477107272404542
418,2021-02-22,369.17,385.684,379.52062866640466,37.369559438960174,-0.046909691743687615
419,2021-02-23,396.3,382.286,385.11375244426983,63.07710447148003,0.07348917842728281
420,2021-02-24,391.69,385.672,387.3058349628466,58.01879937589757,-0.011632601564471394
421,2021-02-25,379.03,387.746,384.5472233085644,45.494917862160136,-0.03232147872041672
422,2021-02-26,372.97,384.706,380.6881488723763,40.29103440737919,-0.015988180355116868
423,2021-02-27,394.9,381.832,385.42543258158423,60.650918344133395,0.058798294769016136
424,2021-02-28,376.58,386.978,382.4769550543895,44.72558231578067,-0.04639149151683969
425,2021-03-01,371.54,383.034,378.831303369593,41.021521815557314,-0.013383610388230825
426,2021-03-02,403.56,379.004,387.0742022463953,64.42133923011552,0.08618183775636534
427,2021-03-03,405.92,383.91,393.3561348309303,65.67597538797052,0.0058479532163743025
428,2021-03-04,387.54,390.5,391.4174232206202,48.89157739055511,-0.04527985810011824
429,2021-03-05,400.42,389.028,394.41828214708016,58.24003094744797,0.033235278938948225
430,2021-03-06,400.29,393.796,396.3755214313868,58.10593819122393,-0.00032465910793665515
431,2021-03-07,393.9,399.546,395.5503476209245,50.904671736270075,-0.01596342651577617
432,2021-03-08,405.36,397.61400000000003,398.82023174728306,61.57919706359426,0.02909367859862919
433,2021-03-09,371.93,397.502,389.85682116485543,34.34782873052198,-0.08246990329583581
434,2021-03-10,376.77,394.38,385.49454744323697,39.21265790808977,0.013013201408867192
435,2021-03-11,390.47,389.65,387.1530316288247,51.83949902482836,0.03636170608063287
436,2021-03-12,384.53,387.686,386.2786877525498,46.59399308544856,-0.015212436294721885
437,2021-03-13,382.7,385.812,385.0857918350332,44.84644448727196,-0.0047590565105453
438,2021-03-14,403.52,381.28,391.2305278900222,64.03144947332547,0.0544029265743402
439,2021-03-15,390.31,387.598,390.92368526001485,50.18609919100255,-0.032736915146708914
440,2021-03-16,371.26,390.306,384.3691235066766,36.110980382841646,-0.04880735825369581
441,2021-03-17,373.6,386.464,380.7794156711178,38.74861964936257,0.006302860529009405
442,2021-03-18,379.15,384.278,380.2362771140786,45.4281371675583,0.01485546038543885
443,2021-03-19,389.62,383.568,383.3641847427191,56.59094106424414,0.02761440063299493
444,2021-03-20,392.52,380.788,386.4161231618127,59.461913919063406,0.007443149735639796
445,2021-03-21,399.08,381.23,390.6374154412085,65.84856916967092,0.01671252420258841
446,2021-03-22,378.49,386.794,386.58827696080573,40.694492146163455,-0.051593665430490064
447,2021-03-23,386.35,387.772,386.5088513072038,49.838004591896585,0.020766730957224797
448,2021-03-24,383.77,389.212,385.5959008714692,46.872854983507295,-0.006677882748803004
449,2021-03-25,396.85,388.042,389.3472672476462,61.419233098467785,0.03408291424551174
450,2021-03-26,406.5,388.908,395.06484483176416,69.19708678062536,0.024316492377472538
451,2021-03-27,380.26,390.392,390.12989655450946,41.060951169191114,-0.06455104551045512
452,2021-03-28,371.27,390.746,383.843264369673,34.97127763652338,-0.023641718823962578
453,2021-03-29,398.96,387.73,388.8821762464487,58.60687202558943,0.07458184070891803
454,2021-03-30,400.84,390.768,392.8681174976325,59.84549875976056,0.004712251854822528
455,2021-03-31,381.69,391.566,389.142078331755,43.3346764461534,-0.0477746731863087
456,2021-04-01,385.57,386.604,387.95138555450336,47.035473480168285,0.010165317404176153
457,2021-04-02,391.25,387.666,389.05092370300224,52.689549008839485,0.014731436574422302
458,2021-04-03,398.7,391.662,392.26728246866816,59.73656538094296,0.01904153354632585
459,2021-04-04,383.24,391.61,389.2581883124455,43.08825044955086,-0.038776022071733085
460,2021-04-05,408.28,388.09,395.598792208297,63.61702695405235,0.06533764742719957
461,2021-04-06,408.73,393.408,399.97586147219806,63.909470863927936,0.0011021847751544174
462,2021-04-07,386.85,398.04,395.60057431479873,42.934686327757596,-0.053531671274435436
463,2021-04-08,402.19,397.16,397.7970495431992,55.68158563253515,0.03965361251130923
464,2021-04-09,390.19,397.858,395.26136636213283,45.69971876579466,-0.029836644372062956
465,2021-04-10,371.8,399.248,387.4409109080886,34.01774560120279,-0.047130884953484165
466,2021-04-11,383.92,391.952,386.2672739387258,45.495696764215936,0.03259817105970953
467,2021-04-12,400.64,386.99,391.05818262581727,58.07271363933473,0.04355073973744522
468,2021-04-13,392.72,389.748,391.61212175054493,51.092016211773284,-0.019768370607028653
469,2021-04-14,380.03,387.854,387.75141450036335,41.17820657479532,-0.03231309839071107
470,2021-04-15,407.36,385.822,394.2876096669089,61.36161541912,0.07191537510196575
471,2021-04-16,382.72,392.934,390.4317397779393,44.25029536144186,-0.06048703849175173
472,2021-04-17,374.76,392.694,385.20782651862623,39.77168668717198,-0.020798494983277686
473,2021-04-18,383.74,387.51800000000003,384.7185510124175,47.29413436216598,0.023962002348169545
474,2021-04-19,391.32,385.722,386.91903400827835,53.431145504513715,0.01975295773179753
475,2021-04-20,382.31,387.98,385.3826893388523,45.55057864582797,-0.023024634570172727
476,2021-04-21,377.15,382.97,382.6384595592349,41.200470334537485,-0.013496900421124284
477,2021-04-22,406.16,381.856,390.4789730394899,64.81475491476044,0.07691899774625494
478,2021-04-23,402.17,388.136,394.37598202632665,60.628614748326896,-0.00982371479220014
479,2021-04-24,378.71,391.822,389.1539880175511,41.11294088906244,-0.05833354054255672
480,2021-04-25,398.95,389.3,392.41932534503405,56.28718832266879,0.053444588207335456
481,2021-04-26,407.24,392.628,397.35955023002276,61.382030820680676,0.02077954630906134
482,2021-04-27,398.28,398.646,397.6663668200152,53.03141127402178,-0.02200176799921431
483,2021-04-28,398.81,397.07,398.0475778800102,53.499163734854335,0.0013307221050517968
484,2021-04-29,379.39,396.39799999999997,391.8283852533401,36.74056322049542,-0.04869486723000932
485,2021-04-30,379.55,396.534,387.73559016889345,36.94398527866599,0.0004217296185983421
486,2021-05-01,394.99,392.654,390.15372677926234,54.56703684758348,0.04067975233829534
487,2021-05-02,401.04,390.204,393.7824845195083,60.037513705461365,0.015316843464391532
488,2021-05-03,380.12,390.75600000000003,389.22832301300554,39.48694091831893,-0.05216437263115902
489,2021-05-04,381.8,387.01800000000003,386.7522153420037,41.497126012891634,0.0044196569504367225
490,2021-05-05,373.57,387.5,382.3581435613358,34.48274520446546,-0.02155578837087485
491,2021-05-06,408.1,386.30400000000003,390.93876237422387,65.27044694811082,0.09243247584120788
492,2021-05-07,395.44,388.926,392.4391749161493,53.704539427262155,-0.031021808380299006
493,2021-05-08,376.74,387.806,387.20611661076623,40.46528229318895,-0.04728909569087596
494,2021-05-09,387.55,387.13,387.32074440717753,49.46693690430525,0.0286935286935287
495,2021-05-10,407.49,388.28000000000003,394.04382960478506,62.53000419666533,0.05145142562250032
496,2021-05-11,387.9,395.064,391.99588640319007,47.462549401741164,-0.04807479938157999
497,2021-05-12,403.07,391.024,395.6872576021267,57.399020651917596,0.039108017530291354
498,2021-05-13,390.19,392.55,393.85483840141785,47.80359878157131,-0.03195474731436226
499,2021-05-14,397.8,395.24,395.1698922676119,53.53974233966404,0.019503318895922533
500,2021-05-15,409.26,397.29,399.8665948450746,61.50338810439662,0.028808446455505225
501,2021-05-16,395.06,397.644,398.2643965633831,48.600550106509466,-0.034696769779602184
502,2021-05-17,389.56,399.076,395.36293104225547,44.11930007796511,-0.0139219359084696
503,2021-05-18,389.03,396.374,393.2519540281703,43.63466722421594,-0.0013605092925352438
504,2021-05-19,400.93,396.142,395.8113026854469,56.91692806705719,0.030588900598925623
