,Date,Price,SMA,EMA,RSI,Price_Return
326,2020-11-22,142.29,116.28,122.04106426622116,64.20761121193846,0.4125881068202123
327,2020-11-23,122.37,118.834,122.15070951081412,50.389202414049834,-0.1399957832595403
328,2020-11-24,98.24,117.254,114.18047300720943,38.004522104503174,-0.1971888534771595
329,2020-11-25,121.36,114.984,116.57364867147297,52.103599981710005,0.235342019543974
330,2020-11-26,127.61,116.998,120.25243244764864,55.52167303808388,0.051499670402109426
331,2020-11-27,125.67,122.374,122.05828829843244,54.025744140570836,-0.015202570331478706
332,2020-11-28,133.58,119.05,125.89885886562165,59.57666813801598,0.06294262751651158
333,2020-11-29,139.76,121.292,130.51923924374776,63.84045541446141,0.04626441083994593
334,2020-11-30,107.39,129.596,122.80949282916518,37.76197221680922,-0.23161133371493983
335,2020-12-01,120.45,126.802,122.02299521944346,48.39361304962849,0.12161281311109044
336,2020-12-02,110.82,125.37,118.28866347962898,41.81060941047883,-0.07995018679950194
337,2020-12-03,113.56,122.4,116.71244231975265,44.49592424797377,0.024724778920772506
338,2020-12-04,146.09,118.396,126.50496154650179,67.05694630799647,0.28645649876717155
339,2020-12-05,135.26,119.662,129.42330769766787,57.35498627022944,-0.07413238414675893
340,2020-12-06,105.5,125.236,121.44887179844525,38.31405132969165,-0.22002070087239387
341,2020-12-07,125.06,122.246,122.65258119896352,51.53329291616969,0.18540284360189577
342,2020-12-08,135.0,125.094,126.76838746597569,57.34045628952558,0.07948184871261792
343,2020-12-09,122.25,129.382,125.26225831065047,48.0998928568031,-0.09444444444444444
344,2020-12-10,133.99,124.614,128.17150554043366,56.220303310939755,0.0960327198364009
345,2020-12-11,108.24,124.36,121.52767036028911,39.34318236629696,-0.1921785207851333
346,2020-12-12,143.38,124.908,128.81178024019275,59.88523906117062,0.3246489283074649
347,2020-12-13,127.52,128.572,128.38118682679516,50.27883319050685,-0.110615148556284
348,2020-12-14,112.36,127.076,123.04079121786344,42.192018705037285,-0.1188833124215809
349,2020-12-15,114.02,125.098,120.03386081190897,43.43722665533067,0.014773940904236353
350,2020-12-16,114.77,121.104,118.27924054127264,44.11705080362136,0.0065777933695842835
351,2020-12-17,103.98,122.41,113.5128270275151,36.27627892264378,-0.09401411518689547
352,2020-12-18,116.16,114.53,114.39521801834341,49.05270374966668,0.11713791113675699
353,2020-12-19,119.88,112.258,116.22347867889562,52.67515911588431,0.03202479338842974
354,2020-12-20,106.61,113.762,113.01898578593041,39.994980142678976,-0.110694027360694
355,2020-12-21,142.57,112.28,122.86932385728694,66.94692705422113,0.33730419285245283
356,2020-12-22,132.26,117.84,125.99954923819129,57.66452688572639,-0.07231535386126116
357,2020-12-23,128.47,123.496,126.82303282546087,54.21066525730019,-0.02865567820958712
358,2020-12-24,110.08,125.958,121.24202188364059,39.764702979431114,-0.143146259827197
359,2020-12-25,106.93,123.99799999999999,116.47134792242707,37.6183538600948,-0.028615552325581318
360,2020-12-26,151.45,124.062,128.13089861495138,68.06803973566896,0.41634714299074144
361,2020-12-27,147.22,125.838,134.49393240996758,64.33820044111275,-0.027930009904258767
362,2020-12-28,118.09,128.82999999999998,129.0259549399784,43.717212469857714,-0.19786713761717156
363,2020-12-29,118.94,126.754,125.6639699599856,44.367577209632714,0.007197899906850659
364,2020-12-30,107.58,128.526,119.63597997332374,37.188626850951586,-0.09551034134857911
365,2020-12-31,101.07,128.656,113.44731998221583,33.32593351534322,-0.06051310652537651
366,2021-01-01,138.41,118.58,121.76821332147722,61.78487377271816,0.36944691797763934
367,2021-01-02,154.47,116.818,132.6688088809848,68.91762685871265,0.11603207860703708
368,2021-01-03,123.51,124.094,129.61587258732322,47.53704576379624,-0.20042726743056902
369,2021-01-04,126.13,125.008,128.4539150582155,49.20401999403255,0.021212857258521498
370,2021-01-05,147.74,128.718,134.88261003881036,61.73839787504638,0.1713311662570365
371,2021-01-06,99.34,138.052,123.0350733592069,36.5135654301834,-0.3276025450115067
372,2021-01-07,116.43,130.238,120.83338223947128,46.21319968477291,0.17203543386349912
373,2021-01-08,124.02,122.63000000000001,121.89558815964753,50.41856063379808,0.06518938417933513
374,2021-01-09,137.68,122.732,127.15705877309836,57.835045870809175,0.11014352523786496
375,2021-01-10,110.93,125.042,121.74803918206558,42.33425054065281,-0.19429110981987216
376,2021-01-11,139.69,117.68,127.72869278804373,57.60480078526685,0.2592625980347966
377,2021-01-12,116.6,125.75,124.01912852536249,45.51022165098039,-0.1652945808576133
378,2021-01-13,140.46,125.784,129.49941901690835,57.13514209013514,0.20463121783876514
379,2021-01-14,105.01,129.072,121.33627934460557,40.92145390514556,-0.2523850206464474
380,2021-01-15,106.48,122.538,116.38418622973705,41.777856167444725,0.01399866679363869
381,2021-01-16,103.33,121.648,112.03279081982471,40.21631474131433,-0.029583020285499678
382,2021-01-17,146.09,114.376,123.38519387988316,63.41775252795184,0.41381980063873036
383,2021-01-18,146.57,120.274,131.11346258658878,63.61588587454458,0.003285645834759325
384,2021-01-19,131.8,121.496,131.3423083910592,52.64809577147329,-0.10077096267994803
385,2021-01-20,103.11,126.854,121.9315389273728,37.112350839885174,-0.21767830045523529
386,2021-01-21,126.25,126.18,123.37102595158187,51.531811643837734,0.22442052177286395
387,2021-01-22,121.67,130.764,122.80401730105459,48.76545555405091,-0.03627722772277226
388,2021-01-23,136.87,125.88,127.49267820070307,58.09721760545059,0.12492808416207778
389,2021-01-24,117.38,123.94,124.12178546713538,44.969315759057494,-0.14239789581354576
390,2021-01-25,143.28,121.056,130.50785697809027,59.98790693818366,0.22065087749190668
391,2021-01-26,118.08,129.09,126.36523798539352,45.03862853629387,-0.17587939698492464
392,2021-01-27,138.46,127.456,130.3968253235957,56.09848885744477,0.17259485094850957
393,2021-01-28,125.83,130.814,128.87455021573047,48.53297880600549,-0.09121768019644669
394,2021-01-29,125.46,128.606,127.73636681048698,48.29447632689541,-0.002940475244377371
395,2021-01-30,133.85,130.222,129.77424454032467,54.616092009347824,0.06687390403315799
396,2021-01-31,119.69,128.336,126.41282969354978,43.417421190695805,-0.10579006350392228
397,2021-02-01,118.95,128.658,123.92521979569986,42.84355604633575,-0.006182638482747054
398,2021-02-02,143.25,124.756,130.36681319713324,62.94649893230566,0.20428751576292556
399,2021-02-03,115.19,128.24,125.3078754647555,41.75070601144362,-0.19588132635253055
400,2021-02-04,108.95,126.18599999999999,119.855250309837,38.177240778505116,-0.05417136904245156
401,2021-02-05,106.15,121.206,115.28683353989135,36.42840377624379,-0.025699862322166103
402,2021-02-06,142.02,118.498,124.19788902659424,63.3286070478479,0.3379180405087141
403,2021-02-07,119.85,123.11200000000001,122.74859268439616,47.72614509679983,-0.15610477397549652
404,2021-02-08,154.77,118.432,133.42239512293077,64.8006043508635,0.29136420525657086
405,2021-02-09,107.6,126.348,124.81493008195385,41.76578764876976,-0.30477482716288695
406,2021-02-10,139.8,126.078,129.80995338796924,55.318673270208706,0.29925650557620836
407,2021-02-11,129.58,132.808,129.73330225864618,50.64266612735311,-0.07310443490701
408,2021-02-12,133.6,130.32,131.02220150576414,52.61216374409348,0.031023306065750746
409,2021-02-13,133.75,133.07,131.93146767050945,52.70019529107167,0.0011227544910180067
410,2021-02-14,142.17,128.866,135.34431178033964,58.15462960985804,0.06295327102803729
411,2021-02-15,110.92,135.78,127.20287452022643,37.886222543864484,-0.2198072729830484
412,2021-02-16,121.29,130.004,125.23191634681763,45.73171436295322,0.09349080418319514
413,2021-02-17,114.31,128.346,121.5912775645451,41.33858018772468,-0.05754802539368459
414,2021-02-18,107.27,124.488,116.8175183763634,36.87286411099554,-0.061586912781034085
415,2021-02-19,120.21,119.192,117.94834558424226,49.42558910643435,0.12063018551319099
416,2021-02-20,97.58,114.8,111.15889705616152,34.4502997071324,-0.18825388902753512
417,2021-02-21,144.35,112.132,122.22259803744102,63.23087584596677,0.47929903668784585
418,2021-02-22,128.17,116.744,124.20506535829402,53.14112039648226,-0.11208867336335301
419,2021-02-23,138.49,119.51599999999999,128.9667102388627,58.429772906112554,0.08051806194897419
420,2021-02-24,150.64,125.75999999999999,136.1911401592418,64.35094575001395,0.08773196620694618
421,2021-02-25,105.56,131.846,125.98076010616121,38.751466652892155,-0.2992565055762081
422,2021-02-26,114.36,133.442,122.10717340410747,44.17080581437697,0.08336491095111782
423,2021-02-27,143.0,127.444,129.07144893607165,58.94783317789063,0.25043721580972367
424,2021-02-28,138.18,130.41,132.10763262404777,55.83866114716539,-0.03370629370629366
425,2021-03-01,146.97,130.348,137.0617550826985,60.578483681418696,0.06361267911419881
426,2021-03-02,104.7,129.614,126.27450338846569,36.82205152619112,-0.28760971626862625
427,2021-03-03,128.41,129.442,126.98633559231047,50.44717769744157,0.2264565425023877
428,2021-03-04,107.98,132.252,120.65089039487364,40.937902317344,-0.15909975858577988
429,2021-03-05,151.75,125.248,131.0172602632491,60.751150325037685,0.4053528431190961
430,2021-03-06,136.87,127.962,132.96817350883276,53.17130222284691,-0.09805601317957163
431,2021-03-07,126.99,125.94200000000001,130.97544900588852,48.18184348139223,-0.0721852853072259
432,2021-03-08,139.41,130.4,133.78696600392567,54.84067792016842,0.0978029766123317
433,2021-03-09,107.43,132.6,125.0013106692838,38.79497854717332,-0.22939530880137715
434,2021-03-10,122.76,132.49,124.25420711285588,47.92476793132722,0.1426975705110304
435,2021-03-11,128.83,126.69200000000001,125.7794714085706,51.50512313359964,0.049446073639622085
436,2021-03-12,118.56,125.084,123.37298093904707,44.96663874230825,-0.07971745711402631
437,2021-03-13,135.01,123.39800000000001,127.25198729269805,56.11985631307179,0.13874831309041827
438,2021-03-14,99.06,122.518,117.85465819513203,36.1218374189424,-0.2662765721057699
439,2021-03-15,119.28,120.84400000000001,118.32977213008803,48.91919785733495,0.20411871592973954
440,2021-03-16,117.72,120.148,118.12651475339203,47.99196255752116,-0.013078470824949718
441,2021-03-17,133.88,117.926,123.37767650226137,58.241083585428136,0.13727488956846753
442,2021-03-18,126.05,120.99,124.26845100150759,52.03085562472861,-0.05848521063639079
443,2021-03-19,148.35,119.198,132.29563400100506,65.22978237462488,0.17691392304641013
444,2021-03-20,96.21,129.05599999999998,120.26708933400337,36.154824982081315,-0.3514661274014156
445,2021-03-21,118.88,124.442,119.80472622266892,48.60520948548329,0.23563039185115894
446,2021-03-22,109.06,124.67399999999999,116.22315081511263,43.963123279875845,-0.08260430686406454
447,2021-03-23,119.31,119.71,117.25210054340843,50.17216769841673,0.09398496240601503
448,2021-03-24,144.87,118.362,126.45806702893896,62.96376269739058,0.2142318330399799
449,2021-03-25,103.19,117.666,118.70204468595931,41.33448190577596,-0.2877062193690896
450,2021-03-26,136.35,119.062,124.58469645730622,56.27275374201151,0.32134896792324835
451,2021-03-27,102.05,122.556,117.0731309715375,42.334665938866,-0.25155848918225154
452,2021-03-28,129.23,121.154,121.12542064769167,53.69515038293443,0.2663400293973542
453,2021-03-29,146.92,123.13799999999999,129.72361376512777,60.09154624996527,0.13688771956975934
454,2021-03-30,146.03,123.54799999999999,135.15907584341852,59.57401342372112,-0.0060577184862509285
455,2021-03-31,129.07,132.11599999999999,133.12938389561236,49.43288400027563,-0.11614051907142374
456,2021-04-01,139.08,130.66,135.1129225970749,55.07492825463025,0.07755481521654932
457,2021-04-02,102.48,138.066,124.23528173138328,36.47473463646567,-0.26315789473684215
458,2021-04-03,130.76,132.716,126.41018782092219,52.09945659842268,0.2759562841530053
459,2021-04-04,139.66,129.484,130.8267918806148,56.32532622406867,0.06806362802080151
460,2021-04-05,132.56,128.21,131.40452792040986,51.77084165841666,-0.05083774881855932
461,2021-04-06,115.65,128.90800000000002,126.15301861360658,41.726103471290344,-0.12756487628243812
462,2021-04-07,97.54,124.222,116.6153457424044,33.122799189121636,-0.1565931690445309
463,2021-04-08,98.81,123.234,110.68023049493628,34.3100746847084,0.013020299364363297
464,2021-04-09,138.85,116.84400000000001,120.07015366329087,61.35065165295213,0.40522214350774205
465,2021-04-10,130.35,116.682,123.49676910886058,55.30909806247854,-0.06121714079942384
466,2021-04-11,110.5,116.24,119.1645127392404,42.95977728540252,-0.15228231683927881
467,2021-04-12,97.39,115.21,111.90634182616026,36.27345101711402,-0.11864253393665158
468,2021-04-13,116.74,115.17999999999999,113.51756121744017,50.49031980691355,0.19868569668343766
469,2021-04-14,125.27,118.76599999999999,117.43504081162679,55.91031193448706,0.0730683570327223
470,2021-04-15,145.39,116.05,126.75336054108453,66.66874756386181,0.16061307575636619
471,2021-04-16,111.75,119.05799999999999,121.75224036072304,44.152176989511545,-0.23137767384276767
472,2021-04-17,135.26,119.30799999999999,126.2548269071487,56.87572901821988,0.21038031319910505
473,2021-04-18,119.36,126.88199999999999,123.95655127143247,47.69052631515427,-0.11755138252254911
474,2021-04-19,123.29,127.40599999999999,123.73436751428832,50.17652678693866,0.032925603217158234
475,2021-04-20,140.26,127.00999999999999,129.24291167619222,60.34802607851089,0.13764295563306014
476,2021-04-21,120.36,125.984,126.28194111746149,46.448403387073945,-0.14187936689006125
477,2021-04-22,116.54,127.706,123.034627411641,44.015813088545805,-0.031738118976404064
478,2021-04-23,145.37,123.962,130.47975160776068,62.52910186479043,0.2473828728333619
479,2021-04-24,102.38,129.164,121.11316773850713,38.684570357965185,-0.2957281419825274
480,2021-04-25,137.78,124.982,126.66877849233809,55.96774048446679,0.3457706583317055
481,2021-04-26,141.09,124.486,131.47585232822541,57.372112556560594,0.024023806067644086
482,2021-04-27,112.63,128.632,125.1939015521503,42.7260503248704,-0.20171521723722452
483,2021-04-28,123.86,127.85,124.74926770143354,49.13116223328048,0.09970700523839124
484,2021-04-29,117.3,123.548,122.26617846762237,45.422046519265265,-0.0529630227676409
485,2021-04-30,97.21,126.532,113.9141189784149,35.238175885330364,-0.17127024722932654
486,2021-05-01,146.48,118.41799999999999,124.7694126522766,61.618522718335434,0.5068408599938278
487,2021-05-02,152.09,119.496,133.87627510151773,63.721804303462775,0.03829874385581659
488,2021-05-03,129.2,127.38799999999999,132.31751673434516,49.80244258460669,-0.1505029916496812
489,2021-05-04,124.65,128.456,129.7616778228968,47.238529810530416,-0.03521671826625374
490,2021-05-05,146.09,129.926,135.2044518819312,59.514926905160976,0.1720016044925792
491,2021-05-06,140.12,139.702,136.84296792128748,55.05611487962669,-0.04086522006981996
492,2021-05-07,115.81,138.43,129.83197861419166,39.85699470380282,-0.17349414787325151
493,2021-05-08,112.98,131.174,124.21465240946111,38.31769306623925,-0.02443657715223209
494,2021-05-09,106.82,127.93,118.41643493964074,34.674109091160574,-0.054522924411400345
495,2021-05-10,142.83,124.364,126.5542899597605,61.45590529609971,0.33710915558884125
496,2021-05-11,138.65,123.712,130.58619330650703,58.005375547668784,-0.02926556045648678
497,2021-05-12,110.56,123.418,123.91079553767136,39.41555283177516,-0.2025964659213848
498,2021-05-13,148.17,122.36800000000001,131.99719702511425,60.56663051969175,0.3401772793053544
499,2021-05-14,118.19,129.406,127.39479801674284,44.93526372379288,-0.20233515556455417
500,2021-05-15,137.31,131.68,130.69986534449524,54.33136778153732,0.16177341568660636
501,2021-05-16,115.23,130.576,125.54324356299684,43.59351716139473,-0.1608040201005025
502,2021-05-17,108.89,125.892,119.99216237533123,40.70599518501092,-0.055020393994619485
503,2021-05-18,103.53,125.55799999999999,114.5047749168875,38.043038340684646,-0.049223987510331524
504,2021-05-19,101.49,116.63,110.16651661125834,36.89476343921283,-0.019704433497537005
