,Date,Price,SMA,EMA,RSI,Price_Return
326,2020-11-22,72.68,72.398,72.245024513706,52.25025330444113,-0.001099505222649784
327,2020-11-23,71.82,72.202,72.103349675804,45.826155206410334,-0.011832691249312239
328,2020-11-24,73.66,71.816,72.62223311720267,59.23149750576039,0.02561960456697304
329,2020-11-25,67.53,72.34,70.92482207813512,29.171134083336625,-0.0832202009231604
330,2020-11-26,68.03,71.69,69.95988138542342,32.65580082020182,0.007404116688879017
331,2020-11-27,73.89,70.744,71.26992092361562,60.86360971741789,0.08613846832279876
332,2020-11-28,72.01,70.986,71.51661394907708,52.11046075829697,-0.025443226417647794
333,2020-11-29,77.88,71.024,73.63774263271806,69.32718474450722,0.081516456047771
334,2020-11-30,73.74,71.868,73.67182842181205,52.64248214658951,-0.05315870570107859
335,2020-12-01,75.69,73.11,74.34455228120804,58.5200471687459,0.02644426362896668
336,2020-12-02,72.1,74.642,73.59636818747202,45.51916906261448,-0.0474303078345885
337,2020-12-03,73.83,74.28399999999999,73.67424545831469,51.94942521495341,0.02399445214979201
338,2020-12-04,80.38,74.648,75.9094969722098,69.1703979604396,0.08871732358120002
339,2020-12-05,73.21,75.148,75.00966464813986,46.41074973800027,-0.0892012938541926
340,2020-12-06,75.87,75.042,75.29644309875991,53.50524819535454,0.03633383417565921
341,2020-12-07,76.77,75.078,75.7876287325066,55.9704858709001,0.011862396204033102
342,2020-12-08,74.06,76.012,75.21175248833774,46.65885531031478,-0.03530024749251002
343,2020-12-09,69.79,76.05799999999999,73.40450165889183,35.14344156821406,-0.05765595463137991
344,2020-12-10,68.73,73.94,71.84633443926123,32.64349824062627,-0.015188422410087436
345,2020-12-11,71.92,73.044,71.87088962617416,46.862828418478614,0.04641350210970461
346,2020-12-12,66.92,72.254,70.2205930841161,33.151218589639655,-0.06952169076751946
347,2020-12-13,66.07,70.284,68.8370620560774,31.21068070920971,-0.012701733413030611
348,2020-12-14,66.97,68.686,68.21470803738494,36.15686643238894,0.013621916149538456
349,2020-12-15,74.26,68.122,70.22980535825663,63.05421023494667,0.10885471106465591
350,2020-12-16,70.74,69.228,70.39987023883776,50.27104833694724,-0.04740102343118786
351,2020-12-17,74.62,68.992,71.80658015922518,61.12902117399111,0.05484874187164278
352,2020-12-18,72.26,70.532,71.95772010615012,52.425889657228815,-0.03162690967569015
353,2020-12-19,71.83,71.77,71.91514673743342,50.7793150678551,-0.0059507334624966345
354,2020-12-20,66.66,72.742,70.16343115828894,34.49616267213041,-0.07197549770290967
355,2020-12-21,69.2,71.222,69.8422874388593,45.27331409056994,0.0381038103810382
356,2020-12-22,69.1,70.914,69.59485829257287,44.90968921278815,-0.0014450867052024352
357,2020-12-23,66.36,69.81,68.51657219504858,35.22085067782935,-0.039652677279305285
358,2020-12-24,69.98,68.63,69.00438146336572,52.23786664515429,0.05455093429776981
359,2020-12-25,73.08,68.26,70.36292097557714,62.72070695467586,0.04429837096313224
360,2020-12-26,70.93,69.544,70.55194731705143,52.694293327915425,-0.02941981390257241
361,2020-12-27,72.67,69.89,71.25796487803429,59.279489112986965,0.024531227971239175
362,2020-12-28,67.2,70.604,69.90530991868953,38.31850075855057,-0.07527177652401264
363,2020-12-29,67.37,70.772,69.0602066124597,39.15431296970459,0.00252976190476193
364,2020-12-30,72.63,70.25,70.2501377416398,60.0772002959875,0.07807629508683377
365,2020-12-31,65.93,70.16,68.81009182775988,38.82188639723625,-0.09224838221120733
366,2021-01-01,66.91,69.16,68.17672788517325,42.5388912265626,0.014864249962080838
367,2021-01-02,69.43,68.008,68.59448525678218,51.92708381018885,0.037662531759079514
368,2021-01-03,72.33,68.45400000000001,69.83965683785479,61.075373560690025,0.04176868788708039
369,2021-01-04,72.12,69.446,70.59977122523654,60.04113752691279,-0.0029033596018248824
370,2021-01-05,76.8,69.34400000000001,72.6665141501577,72.84898554116387,0.06489184692179689
371,2021-01-06,70.17,71.518,71.83434276677181,46.471731136872805,-0.08632812499999995
372,2021-01-07,75.38,72.17,73.01622851118121,60.51510064063487,0.07424825423970349
373,2021-01-08,76.37,73.36,74.13415234078748,62.831285157235406,0.013133457150437903
374,2021-01-09,77.91,74.168,75.39276822719165,66.63673657933916,0.02016498625114563
375,2021-01-10,76.87,75.326,75.88517881812777,61.33565737582521,-0.013348735720703274
376,2021-01-11,72.68,75.34,74.81678587875186,43.79154105157736,-0.05450761025107321
377,2021-01-12,72.35,75.842,73.9945239191679,42.5921576207805,-0.004540451293340843
378,2021-01-13,71.66,75.236,73.21634927944527,39.74693272631413,-0.009536973047684834
379,2021-01-14,71.58,74.294,72.67089951963018,39.365816767400226,-0.0011163829193413103
380,2021-01-15,73.02,73.028,72.78726634642013,50.12580776817418,0.02011735121542327
381,2021-01-16,67.31,72.258,70.96151089761342,26.668545160546202,-0.07819775403998896
382,2021-01-17,70.27,71.184,70.73100726507562,43.73127866218686,0.04397563512108147
383,2021-01-18,70.02,70.768,70.49400484338375,42.68277661980001,-0.0035577059911768892
384,2021-01-19,78.12,70.44,73.03600322892251,70.92014978853952,0.11568123393316208
385,2021-01-20,75.17,71.748,73.74733548594834,57.92815454789588,-0.037762416794674895
386,2021-01-21,73.41,72.178,73.63489032396556,50.96538272195837,-0.023413595849408077
387,2021-01-22,72.89,73.398,73.38659354931039,48.799148545110356,-0.0070835036098623625
388,2021-01-23,74.85,73.922,73.87439569954026,57.34184413563205,0.026889833996432896
389,2021-01-24,73.97,74.888,73.9062637996935,52.4321749035696,-0.01175684702738805
390,2021-01-25,75.88,74.05799999999999,74.56417586646234,61.39901916075409,0.025821278896850028
391,2021-01-26,76.47,74.2,75.19945057764156,64.01804478627783,0.00777543489720616
392,2021-01-27,76.52,74.812,75.6396337184277,64.27481456395948,0.0006538511834706049
393,2021-01-28,76.7,75.538,75.99308914561847,65.38633944973958,0.0023523261892316625
394,2021-01-29,79.11,75.908,77.03205943041232,77.2385467029764,0.03142112125162968
395,2021-01-30,80.15,76.93599999999999,78.07137295360822,80.78723522771641,0.013146252054101963
396,2021-01-31,73.5,77.79,76.54758196907216,35.96717015347369,-0.08296943231441055
397,2021-02-01,76.42,77.196,76.50505464604811,50.91425086951296,0.03972789115646261
398,2021-02-02,79.49,77.176,77.50003643069874,62.437474812055186,0.04017272965192349
399,2021-02-03,76.95,77.734,77.31669095379917,50.23991788546781,-0.031953704868536825
400,2021-02-04,75.7,77.302,76.77779396919945,44.85006502129694,-0.016244314489928524
401,2021-02-05,72.19,76.412,75.24852931279963,32.581245301763715,-0.04636723910171737
402,2021-02-06,76.31,76.15,75.60235287519976,51.89066347986835,0.05707161656739167
403,2021-02-07,68.07,76.128,73.09156858346651,30.238865576522883,-0.10798060542523927
404,2021-02-08,68.85,73.844,71.67771238897768,33.52107388447632,0.01145879241956811
405,2021-02-09,72.57,72.224,71.9751415926518,48.08304509594615,0.054030501089324605
406,2021-02-10,72.13,71.598,72.02676106176787,46.57468226093337,-0.006063111478572382
407,2021-02-11,70.25,71.586,71.43450737451192,39.89115589106224,-0.026064051018993423
408,2021-02-12,70.43,70.374,71.09967158300796,40.90605625533999,0.0025622775800712714
409,2021-02-13,67.03,70.846,69.74311438867198,29.246627932251698,-0.04827488286241666
410,2021-02-14,74.79,70.482,71.42540959244799,60.97812637032857,0.11576905863046405
411,2021-02-15,75.25,70.926,72.700273061632,62.23317355552039,0.0061505548870168965
412,2021-02-16,70.69,71.55,72.03018204108801,44.49875891224264,-0.0605980066445183
413,2021-02-17,76.73,71.638,73.59678802739202,62.290760063573344,0.08544348564153355
414,2021-02-18,79.36,72.898,75.51785868492803,67.8928786267779,0.03427603284243445
415,2021-02-19,79.56,75.364,76.86523912328536,68.33997386688513,0.0025201612903226166
416,2021-02-20,82.24,76.318,78.65682608219025,74.32788266420054,0.033685268979386535
417,2021-02-21,78.77,77.716,78.69455072146017,56.908101369924644,-0.042193579766536954
418,2021-02-22,73.82,79.332,77.06970048097345,40.13536582226866,-0.06284118319157043
419,2021-02-23,71.29,78.75,75.14313365398232,33.77538943055076,-0.03427255486318054
420,2021-02-24,71.83,77.136,74.03875576932155,36.461645992717926,0.007574694908121644
421,2021-02-25,74.75,75.59,74.27583717954771,50.133713863606864,0.04065153835444803
422,2021-02-26,76.17,74.092,74.90722478636513,55.901833793059694,0.018996655518394672
423,2021-02-27,80.51,73.572,76.77481652424342,69.41694278050036,0.0569778127871866
424,2021-02-28,76.27,74.91,76.6065443494956,50.51186190604366,-0.05266426530865742
425,2021-03-01,73.69,75.906,75.63436289966374,41.844030935657955,-0.03382719286744459
426,2021-03-02,73.12,76.278,74.79624193310917,39.9507829055639,-0.007735106527344188
427,2021-03-03,79.32,75.952,76.30416128873945,62.82192151273382,0.08479212253829306
428,2021-03-04,78.77,76.582,77.1261075258263,60.27622012364461,-0.006933938477054932
429,2021-03-05,71.68,76.234,75.31073835055088,36.46551841188445,-0.09000888663196635
430,2021-03-06,76.17,75.316,75.59715890036725,51.60037472626801,0.06263950892857136
431,2021-03-07,73.71,75.812,74.96810593357817,44.36289342673338,-0.03229617959826714
432,2021-03-08,71.44,75.92999999999999,73.79207062238545,38.185150050919034,-0.030796364129697412
433,2021-03-09,76.42,74.354,74.6680470815903,55.26747308563625,0.06970884658454653
434,2021-03-10,78.99,73.884,76.10869805439353,62.035281930211454,0.03362993980633333
435,2021-03-11,77.35,75.346,76.5224653695957,55.35489770275879,-0.020762121787568054
436,2021-03-12,81.47,75.582,78.17164357973047,66.63702183780403,0.05326438267614744
437,2021-03-13,77.68,77.134,78.00776238648699,51.63330168279584,-0.04652019148152685
438,2021-03-14,74.87,78.382,76.96184159099133,42.719097661692786,-0.036174047373841424
439,2021-03-15,80.16,78.072,78.02789439399422,59.2674196031734,0.07065580339254697
440,2021-03-16,79.09,78.306,78.38192959599616,55.23300176084608,-0.013348303393213488
441,2021-03-17,74.01,78.654,76.92461973066412,39.340437151261774,-0.06423062334049814
442,2021-03-18,75.14,77.162,76.32974648710942,43.83402642903912,0.01526820699905412
443,2021-03-19,80.04,76.654,77.56649765807295,59.92534254776294,0.06521160500399262
444,2021-03-20,78.61,77.688,77.91433177204863,54.25501515256603,-0.017866066966516825
445,2021-03-21,72.39,77.378,76.07288784803242,35.82437016569004,-0.07912479328329727
446,2021-03-22,73.4,76.038,75.18192523202163,39.96392766096457,0.013952203343003247
447,2021-03-23,70.62,75.916,73.66128348801442,32.70556217040729,-0.03787465940054497
448,2021-03-24,72.79,75.012,73.37085565867628,42.83580214643607,0.030727839139054115
449,2021-03-25,68.68,73.562,71.8072371057842,31.58060491827456,-0.05646379997252369
450,2021-03-26,66.43,71.57600000000001,70.01482473718947,26.767693525971225,-0.03276062900407688
451,2021-03-27,69.33,70.384,69.78654982479298,41.20412282921814,0.043654975161824344
452,2021-03-28,65.0,69.57000000000001,68.19103321652867,30.121667349446383,-0.06245492571758255
453,2021-03-29,69.56,68.446,68.64735547768578,48.39364225757642,0.07015384615384619
454,2021-03-30,69.57,67.8,68.95490365179052,48.43060635886542,0.00014376078205852365
455,2021-03-31,71.25,67.978,69.71993576786035,55.17329431437626,0.02414833980163874
456,2021-04-01,67.86,68.942,69.09995717857356,41.490136649196,-0.04757894736842106
457,2021-04-02,69.13,68.648,69.10997145238238,47.57825296894134,0.018715001473622105
458,2021-04-03,70.58,69.474,69.59998096825493,54.356360012641,0.020974974685375423
459,2021-04-04,73.71,69.678,70.96998731216995,66.16196839979628,0.04434684046472082
460,2021-04-05,70.03,70.506,70.6566582081133,47.939260122432344,-0.049925383258716496
461,2021-04-06,76.52,70.262,72.61110547207554,67.60722856941098,0.09267456804226752
462,2021-04-07,69.67,71.994,71.63073698138369,45.118679535948914,-0.08951907997909037
463,2021-04-08,73.92,72.102,72.39382465425581,56.37326257595669,0.06100186593942873
464,2021-04-09,77.77,72.77,74.18588310283721,64.59481051211989,0.05208333333333325
465,2021-04-10,69.2,73.582,72.52392206855815,42.37498916050195,-0.11019673395911012
466,2021-04-11,69.53,73.416,71.52594804570543,43.3135561557571,0.004768786127167605
467,2021-04-12,77.5,72.018,73.51729869713697,61.9990074862655,0.11462677980727741
468,2021-04-13,74.18,73.584,73.73819913142465,52.91650889613403,-0.04283870967741927
469,2021-04-14,70.89,73.636,72.78879942094977,44.788962905887736,-0.044351577244540384
470,2021-04-15,76.91,72.26,74.16253294729985,59.142297267815785,0.0849202990548737
471,2021-04-16,72.33,73.802,73.55168863153324,47.418815813801416,-0.05955012352099855
472,2021-04-17,73.57,74.362,73.55779242102216,50.724459417451506,0.017143647172680698
473,2021-04-18,74.0,73.576,73.7051949473481,52.03164507419244,0.0058447736849260145
474,2021-04-19,70.97,73.53999999999999,72.79346329823207,42.17654455579673,-0.04094594594594596
475,2021-04-20,73.32,73.556,72.96897553215472,51.14709585571674,0.03311258278145687
476,2021-04-21,77.41,72.838,74.44931702143649,63.474607968805095,0.055782869612656896
477,2021-04-22,78.55,73.854,75.81621134762432,66.42632980414326,0.014726779485854548
478,2021-04-23,77.85,74.85,76.49414089841622,62.54671801973099,-0.00891152132399749
479,2021-04-24,80.4,75.61999999999999,77.79609393227749,70.41488299015785,0.032755298651252554
480,2021-04-25,78.53,77.506,78.04072928818499,59.04451379074133,-0.023258706467661747
481,2021-04-26,74.98,78.548,77.02048619212333,42.687402916526196,-0.045205653890233
482,2021-04-27,80.25,78.062,78.09699079474889,62.146579264390596,0.07028540944251795
483,2021-04-28,79.47,78.402,78.5546605298326,58.47352263925334,-0.009719626168224313
484,2021-04-29,77.0,78.726,78.03644035322174,47.38727668822907,-0.03108091103561091
485,2021-04-30,74.97,78.046,77.0142935688145,39.66207568941013,-0.026363636363636377
486,2021-05-01,74.12,77.334,76.04952904587634,36.543931419793545,-0.011337868480725547
487,2021-05-02,74.87,77.162,75.6563526972509,41.60721558229445,0.010118726389638424
488,2021-05-03,75.97,76.086,75.76090179816727,49.05911613573274,0.014692133030586273
489,2021-05-04,80.2,75.386,77.2406011987782,68.4269789470016,0.05567987363432939
490,2021-05-05,75.12,76.026,76.5337341325188,43.563155530949146,-0.06334164588528676
491,2021-05-06,73.49,76.056,75.51915608834587,38.0218990081005,-0.02169861554845593
492,2021-05-07,76.61,75.93,75.88277072556392,52.48334673031777,0.04245475574908157
493,2021-05-08,75.92,76.278,75.89518048370928,49.303158962914495,-0.009006657094374072
494,2021-05-09,73.65,76.268,75.14678698913953,39.4683307196841,-0.02989989462592197
495,2021-05-10,74.07,74.958,74.78785799275968,42.137773525910376,0.00570264765784097
496,2021-05-11,79.83,74.748,76.46857199517314,67.0488257290767,0.07776427703523701
497,2021-05-12,75.16,76.016,76.03238133011543,46.68110377807597,-0.05849931103595142
498,2021-05-13,76.77,75.726,76.27825422007695,52.853072110928856,0.021420968600319314
499,2021-05-14,80.08,75.896,77.54550281338463,63.662634391861005,0.043115800442881366
500,2021-05-15,74.68,77.182,76.5903352089231,43.38013768728197,-0.06743256743256733
501,2021-05-16,73.76,77.304,75.64689013928206,40.6238653128145,-0.012319228709159101
502,2021-05-17,74.97,76.09,75.42126009285471,46.23953762113704,0.016404555314533536
503,2021-05-18,76.83,76.052,75.89084006190313,54.50699632489964,0.024809923969587828
504,2021-05-19,74.7,76.06400000000001,75.4938933746021,44.67298537804729,-0.027723545490042894
