,Date,Price,SMA,EMA,RSI,Price_Return
326,2020-11-22,122.69,123.93599999999999,123.85276247718275,46.87070915315888,-0.032184270726512566
327,2020-11-23,122.63,122.986,123.44517498478851,46.69961006039122,-0.0004890374113619878
328,2020-11-24,117.48,123.592,121.45678332319234,33.55670253701554,-0.04199624887874086
329,2020-11-25,129.67,123.094,124.19452221546156,63.745530104292826,0.10376234252638733
330,2020-11-26,129.56,123.848,125.98301481030772,63.4204998985791,-0.0008483072414589745
331,2020-11-27,123.91,124.40599999999999,125.29200987353849,47.77904284311082,-0.04360913862303184
332,2020-11-28,123.0,124.64999999999999,124.528006582359,45.51886839842252,-0.0073440400290533175
333,2020-11-29,124.78,124.724,124.61200438823934,51.16702023792027,0.014471544715447164
334,2020-11-30,121.8,126.184,123.67466959215956,42.04517528719732,-0.023882032376983522
335,2020-12-01,128.62,124.61,125.32311306143971,61.619336526273216,0.05599343185550088
336,2020-12-02,123.73,124.422,124.79207537429315,47.30085272774676,-0.03801897061110247
337,2020-12-03,121.68,124.386,123.75471691619545,42.16632207170361,-0.016568334276246644
338,2020-12-04,122.71,124.122,123.4064779441303,45.857487926400445,0.008464825772517972
339,2020-12-05,121.7,123.708,122.83765196275354,42.53031403675527,-0.00823078803683474
340,2020-12-06,124.55,123.688,123.4084346418357,54.24084816448815,0.023418241577649913
341,2020-12-07,119.09,122.874,121.96895642789048,36.452847568323456,-0.0438378161380971
342,2020-12-08,120.24,121.946,121.39263761859365,41.503481511844335,0.009656562263834004
343,2020-12-09,122.53,121.658,121.77175841239578,51.16468904066781,0.01904524284763811
344,2020-12-10,130.19,121.622,124.5778389415972,71.1130272849158,0.06251530237492856
345,2020-12-11,123.77,123.32,124.30855929439814,49.80091967062692,-0.04931254320608343
346,2020-12-12,131.77,123.164,126.79570619626543,65.77675039426893,0.06463601842126537
347,2020-12-13,132.32,125.7,128.63713746417696,66.68782388207708,0.004173939439933087
348,2020-12-14,134.28,128.11599999999999,130.51809164278464,70.2194031337134,0.014812575574365236
349,2020-12-15,132.8,130.466,131.27872776185643,63.832057024004556,-0.011021745606195931
350,2020-12-16,120.08,130.988,127.5458185079043,32.283505974896954,-0.09578313253012057
351,2020-12-17,129.03,130.25,128.0405456719362,52.80083524487094,0.07453364423717525
352,2020-12-18,121.18,129.702,125.75369711462415,39.63469405291762,-0.060838564674881766
353,2020-12-19,118.79,127.474,123.43246474308278,36.19944748332509,-0.019722726522528475
354,2020-12-20,125.5,124.376,124.1216431620552,51.07959089645059,0.05648623621516957
355,2020-12-21,118.73,122.916,122.32442877470348,39.46981308190392,-0.05394422310756969
356,2020-12-22,119.46,122.646,121.36961918313565,41.269047486282766,0.006148403941716413
357,2020-12-23,129.01,120.732,123.91641278875711,60.479234847952746,0.07994307718064622
358,2020-12-24,122.17,122.298,123.33427519250475,46.78021456129186,-0.05301914580265088
359,2020-12-25,116.94,122.974,121.20285012833651,38.45505985764508,-0.04280920029467139
360,2020-12-26,123.17,121.262,121.85856675222433,51.34741813685298,0.05327518385496839
361,2020-12-27,119.39,122.14999999999999,121.03571116814956,44.308011708513,-0.030689291223512227
362,2020-12-28,127.19,122.136,123.08714077876638,58.85683681879132,0.0653321048664042
363,2020-12-29,126.45,121.772,124.20809385251093,57.08823942791423,-0.0058180674581334605
364,2020-12-30,118.94,122.628,122.45206256834062,41.332416548257285,-0.059391063661526335
365,2020-12-31,122.63,123.028,122.51137504556043,49.83568296595001,0.03102404573734654
366,2021-01-01,128.5,122.92,124.50758336370696,61.05890378029939,0.04786756911033193
367,2021-01-02,116.85,124.742,121.95505557580464,39.265289998773994,-0.09066147859922183
368,2021-01-03,119.13,122.67399999999999,121.01337038386976,44.142595232803075,0.01951219512195123
369,2021-01-04,120.74,121.21,120.92224692257983,47.83987758288752,0.01351464786367833
370,2021-01-05,124.38,121.57,122.0748312817199,56.05950814722278,0.030147424217326493
371,2021-01-06,124.12,121.92,122.75655418781328,55.28169191882131,-0.0020903682264028856
372,2021-01-07,124.42,121.044,123.31103612520886,56.159027644811374,0.0024170157911698126
373,2021-01-08,129.65,122.55799999999999,125.42402408347259,69.28902211981637,0.042035042597653144
374,2021-01-09,118.35,124.662,123.06601605564839,38.305441508204545,-0.08715773235634408
375,2021-01-10,119.16,124.184,121.7640107037656,40.68211445878535,0.006844106463878346
376,2021-01-11,122.07,123.14,121.86600713584374,49.430522177109694,0.024420946626384665
377,2021-01-12,122.92,122.73,122.2173380905625,52.01450308023874,0.0069632178258377045
378,2021-01-13,128.58,122.42999999999999,124.33822539370834,66.33335478672615,0.04604620891636846
379,2021-01-14,129.37,122.216,126.01548359580558,67.99936428781339,0.0061440348421215735
380,2021-01-15,121.75,124.42,124.59365573053705,42.58892391731067,-0.05890082708510477
381,2021-01-16,122.85,124.938,124.01243715369137,46.21562054176,0.009034907597535887
382,2021-01-17,128.97,125.09400000000001,125.66495810246091,62.63217761757349,0.049816849816849855
383,2021-01-18,122.98,126.304,124.76997206830728,45.602683940159096,-0.046444909668915214
384,2021-01-19,124.82,125.184,124.78664804553819,50.74496563902703,0.01496178240364278
385,2021-01-20,128.93,124.274,126.16776536369213,61.03069445717535,0.03292741547828885
386,2021-01-21,123.14,125.71,125.15851024246143,44.62182866854127,-0.04490808966105643
387,2021-01-22,121.09,125.768,123.80234016164096,39.87682908797773,-0.016647718044502168
388,2021-01-23,125.93,124.19200000000001,124.51156010776066,54.23813776728388,0.03997027004707245
389,2021-01-24,119.27,124.782,122.76437340517377,38.44338992898738,-0.052886524259509335
390,2021-01-25,125.13,123.672,123.55291560344918,53.3763940868664,0.04913222101115117
391,2021-01-26,125.22,122.912,124.10861040229946,53.59252423138093,0.0007192519779429666
392,2021-01-27,128.61,123.328,125.60907360153298,61.9067955709974,0.027072352659319714
393,2021-01-28,127.49,124.83200000000001,126.23604906768867,57.641950558226526,-0.008708498561542793
394,2021-01-29,125.98,125.144,126.15069937845911,51.64584519750154,-0.011844066201270617
395,2021-01-30,119.11,126.486,123.80379958563941,32.449226501192996,-0.05453246547070967
396,2021-01-31,123.18,125.282,123.59586639042628,47.02964311685281,0.034170094870288034
397,2021-02-01,128.77,124.87400000000001,125.32057759361753,61.351507996784235,0.045380743627212235
398,2021-02-02,121.65,124.906,124.09705172907836,42.88899715431492,-0.0552923817659393
399,2021-02-03,119.67,123.738,122.62136781938558,38.8273814180994,-0.01627620221948215
400,2021-02-04,127.84,122.476,124.36091187959039,58.9017890199759,0.06827107880003344
401,2021-02-05,124.16,124.22200000000001,124.29394125306027,49.7159793842981,-0.028785982478097674
402,2021-02-06,122.16,124.418,123.58262750204018,44.95338550161011,-0.016108247422680414
403,2021-02-07,126.97,123.096,124.7117516680268,57.261508629008404,0.039374590700720385
404,2021-02-08,119.19,124.16,122.87116777868454,39.434397785235596,-0.06127431676774042
405,2021-02-09,119.66,124.064,121.80077851912304,40.82556887648345,0.0039432838325362774
406,2021-02-10,122.49,122.428,122.0305190127487,49.5478961187938,0.023650342637472826
407,2021-02-11,118.73,122.094,120.93034600849914,39.8039318757298,-0.030696383378234885
408,2021-02-12,120.88,121.408,120.9135640056661,47.2224972512764,0.018108312979027975
409,2021-02-13,126.62,120.19,122.81570933711075,62.60303717442101,0.0474851091992059
410,2021-02-14,132.39,121.676,126.00713955807383,72.62665583386774,0.045569420312746654
411,2021-02-15,128.55,124.222,126.85475970538258,59.38529686425196,-0.029005211874008424
412,2021-02-16,128.9,125.434,127.53650647025506,60.21178719544436,0.0027226760015557705
413,2021-02-17,120.24,127.468,125.10433764683671,36.95375623107848,-0.06718386346004662
414,2021-02-18,119.44,127.34,123.21622509789115,35.37585268900864,-0.006653359946773097
415,2021-02-19,128.47,125.904,124.96748339859411,59.671961950542205,0.07560281312793035
416,2021-02-20,122.3,125.12,124.07832226572941,45.16816325402349,-0.04802677667938041
417,2021-02-21,121.4,123.87,123.18554817715295,43.251355627350996,-0.007358953393295106
418,2021-02-22,124.72,122.37,123.69703211810199,52.5386958108303,0.027347611202635857
419,2021-02-23,127.26,123.266,124.88468807873467,58.961606196040194,0.020365618986529877
420,2021-02-24,120.65,124.83,123.47312538582312,40.939300026642655,-0.051940908376551936
421,2021-02-25,121.68,123.266,122.8754169238821,44.25801003156558,0.008537090758392053
422,2021-02-26,125.52,123.14200000000001,123.75694461592141,55.825652788944204,0.03155818540433916
423,2021-02-27,126.43,123.96600000000001,124.64796307728095,58.383908041792274,0.007249840662842661
424,2021-02-28,122.93,124.308,124.0753087181873,45.668572254350345,-0.02768330301352527
425,2021-03-01,119.32,123.44200000000001,122.49020581212487,35.656525593668746,-0.02936630602782082
426,2021-03-02,129.05,123.176,124.67680387474992,62.991640944949275,0.08154542406972862
427,2021-03-03,122.56,124.65,123.97120258316662,46.51548690512794,-0.05029058504455644
428,2021-03-04,124.86,124.058,124.26746838877776,52.06916918784943,0.018766318537858984
429,2021-03-05,129.44,123.744,125.99164559251851,61.91323891061488,0.03668108281275027
430,2021-03-06,127.71,125.046,126.56443039501234,56.44008086123628,-0.013365265760197805
431,2021-03-07,129.24,126.724,127.45628693000823,60.31803749756396,0.011980267794221403
432,2021-03-08,119.88,126.762,124.93085795333883,35.886813947149875,-0.07242339832869091
433,2021-03-09,121.32,126.226,123.72723863555923,40.519860355893904,0.012012012012011993
434,2021-03-10,117.2,125.518,121.55149242370616,32.19841871374132,-0.033959775799538336
435,2021-03-11,126.08,123.07,123.06099494913744,56.349823565280744,0.07576791808873716
436,2021-03-12,123.24,122.744,123.12066329942496,49.32571306772767,-0.022525380710659924
437,2021-03-13,130.83,121.544,125.69044219961665,64.22370140054406,0.06158714703018515
438,2021-03-14,121.76,123.734,124.38029479974443,44.626052281167674,-0.06932660704731336
439,2021-03-15,123.48,123.822,124.08019653316296,48.36126559311062,0.014126149802890923
440,2021-03-16,121.51,125.078,123.22346435544198,44.10216744278807,-0.015954000647878188
441,2021-03-17,126.27,124.164,124.23897623696132,55.8466607461393,0.039173730557155714
442,2021-03-18,121.86,124.77000000000001,123.44598415797421,44.91730308282356,-0.03492516037063433
443,2021-03-19,127.13,122.976,124.67398943864949,57.37735526374709,0.04324634826850481
444,2021-03-20,118.38,124.05,122.57599295909966,39.046169702119734,-0.06882718477149374
445,2021-03-21,130.68,123.03,125.27732863939978,60.961571121347085,0.10390268626457182
446,2021-03-22,119.85,124.864,123.4682190929332,43.67768493692659,-0.08287419651056024
447,2021-03-23,125.14,123.58,124.02547939528881,51.9888936533141,0.044138506466416406
448,2021-03-24,121.62,124.236,123.22365293019254,46.30543547782286,-0.028128496084385456
449,2021-03-25,126.2,123.134,124.21576862012837,54.41118570712907,0.03765827988817627
450,2021-03-26,129.29,124.69800000000001,125.90717908008558,59.55968268162944,0.024484944532488027
451,2021-03-27,126.97,124.42,126.26145272005706,53.851956032527674,-0.017944156547296725
452,2021-03-28,128.39,125.844,126.97096848003804,57.00438512867964,0.01118374419154121
453,2021-03-29,127.41,126.494,127.11731232002536,53.83203874117532,-0.007632993223771243
454,2021-03-30,125.74,127.652,126.65820821335025,48.126965502265506,-0.013107291421395509
455,2021-03-31,123.73,127.55999999999999,125.68213880890016,41.50863504547772,-0.015985366629552973
456,2021-04-01,119.38,126.448,123.58142587260011,30.25372485466754,-0.03515719712276738
457,2021-04-02,129.17,124.92999999999999,125.44428391506673,60.43423578991179,0.08200703635449817
458,2021-04-03,118.6,125.086,123.16285594337783,38.15308759390774,-0.08183014631880463
459,2021-04-04,122.04,123.324,122.78857062891856,46.21937748222135,0.02900505902192253
460,2021-04-05,128.73,122.584,124.76904708594572,59.16597577423564,0.05481809242871176
461,2021-04-06,127.86,123.58399999999999,125.7993647239638,56.93787785905243,-0.006758331391284008
462,2021-04-07,118.39,125.28,123.32957648264255,37.64754735487572,-0.07406538401376504
463,2021-04-08,121.27,123.124,122.64305098842837,44.761816659748085,0.024326378917138233
464,2021-04-09,122.15,123.658,122.47870065895226,47.06851618301721,0.007256535004535414
465,2021-04-10,126.77,123.67999999999999,123.90913377263485,58.45397287010053,0.03782234957020049
466,2021-04-11,127.32,123.288,125.04608918175657,59.7425585012442,0.004338565906760252
467,2021-04-12,131.02,123.17999999999999,127.03739278783772,68.07030659727559,0.029060634621426464
468,2021-04-13,129.76,125.706,127.94492852522515,62.56138492396729,-0.009616852388948398
469,2021-04-14,120.91,127.404,125.5999523501501,36.573947151103944,-0.06820283600493214
470,2021-04-15,120.83,127.15599999999999,124.0099682334334,36.403082588745974,-0.0006616491605326135
471,2021-04-16,121.64,125.968,123.21997882228894,39.95344978222862,0.006703633203674603
472,2021-04-17,126.97,124.832,124.46998588152596,58.84930593205284,0.04381782308451166
473,2021-04-18,118.38,124.02199999999999,122.43999058768398,36.01660612139429,-0.06765377648263372
474,2021-04-19,123.73,121.746,122.86999372512267,50.8596979573777,0.04519344483865525
475,2021-04-20,119.18,122.31,121.63999581674847,40.79814259871098,-0.036773619978986476
476,2021-04-21,120.22,121.98,121.16666387783232,43.965373882989596,0.008726296358449338
477,2021-04-22,126.48,121.696,122.93777591855489,60.04739305738225,0.052071202794876106
478,2021-04-23,121.72,121.598,122.53185061236994,47.17780931234016,-0.037634408602150574
479,2021-04-24,125.73,122.266,123.59790040824663,56.904218503025426,0.03294446270128167
480,2021-04-25,120.62,122.666,122.6052669388311,43.998997423031476,-0.04064264694185953
481,2021-04-26,117.97,122.95400000000001,121.06017795922074,38.359630105661175,-0.021969822583319563
482,2021-04-27,126.6,122.504,122.90678530614716,59.49376308497605,0.07315419174366361
483,2021-04-28,127.75,122.528,124.5211902040981,61.68211797196095,0.009083728278041119
484,2021-04-29,118.55,123.734,122.53079346939874,40.04678734765751,-0.07201565557729943
485,2021-04-30,121.63,122.298,122.23052897959917,47.72054704819325,0.025980598903416266
486,2021-05-01,127.3,122.5,123.92035265306612,59.61528995660315,0.04661678862122833
487,2021-05-02,117.41,124.366,121.75023510204409,39.84779716945346,-0.0776904948939513
488,2021-05-03,120.85,122.52799999999999,121.45015673469607,47.42708118945768,0.029299037560684763
489,2021-05-04,117.55,121.148,120.15010448979737,41.201807812137446,-0.027306578402978877
490,2021-05-05,122.48,120.948,120.9267363265316,52.77700825673355,0.04193960017014042
491,2021-05-06,126.67,121.118,122.84115755102107,60.94504690675432,0.03420966688438927
492,2021-05-07,119.41,120.992,121.69743836734739,44.33575812098223,-0.057314281203126274
493,2021-05-08,121.78,121.392,121.72495891156494,49.90653116381731,0.019847583954442714
494,2021-05-09,126.71,121.578,123.38663927437663,60.25035295708775,0.04048283790441774
495,2021-05-10,119.46,123.41,122.07775951625109,43.67303140600341,-0.0572172677768132
496,2021-05-11,124.26,122.806,122.80517301083407,54.12002214232416,0.040180813661476744
497,2021-05-12,118.5,122.324,121.37011534055605,42.34061884942648,-0.046354418155480484
498,2021-05-13,128.3,122.142,123.68007689370404,60.5853252171598,0.08270042194092836
499,2021-05-14,123.46,123.446,123.60671792913604,50.68450051472475,-0.03772408417770863
500,2021-05-15,124.89,122.796,124.03447861942404,53.491467184532596,0.01158269884982996
501,2021-05-16,121.25,123.882,123.10631907961604,45.28936124613164,-0.02914564817038995
502,2021-05-17,119.32,123.28,121.84421271974404,41.11135928974556,-0.015917525773195933
503,2021-05-18,119.4,123.444,121.02947514649603,41.39149968894293,0.0006704659738519319
504,2021-05-19,124.14,121.664,122.0663167643307,56.660912696542006,0.03969849246231151
